timestamp,value
2016-03-08T00:00:00Z,3894.9240384699997
2016-03-09T00:00:00Z,4254.68048263
2016-03-10T00:00:00Z,3916.07926816
2016-03-11T00:00:00Z,4039.7676470599995
2016-03-12T00:00:00Z,3634.4058673100003
2016-03-13T00:00:00Z,3360.80250793
2016-03-14T00:00:00Z,3841.05698574
2016-03-15T00:00:00Z,4067.88754793
2016-03-16T00:00:00Z,3847.99646002
2016-03-17T00:00:00Z,3571.3281608200004
2016-03-18T00:00:00Z,3442.894972
2016-03-19T00:00:00Z,3434.3548702300004
2016-03-20T00:00:00Z,3683.74667059
2016-03-21T00:00:00Z,3516.13390235
2016-03-22T00:00:00Z,3742.6376821500003
2016-03-23T00:00:00Z,3763.35156743
2016-03-24T00:00:00Z,3713.50255692
2016-03-25T00:00:00Z,3682.7033761999996
2016-03-26T00:00:00Z,3860.8323758999995
2016-03-27T00:00:00Z,3556.75097348
2016-03-28T00:00:00Z,4296.15226717
2016-03-29T00:00:00Z,3982.79052183
2016-03-30T00:00:00Z,3720.75345212
2016-03-31T00:00:00Z,3145.74989907
2016-04-01T00:00:00Z,3878.2276954000004
2016-04-02T00:00:00Z,3524.66375403
2016-04-03T00:00:00Z,3593.58224685
2016-04-04T00:00:00Z,4195.081807740001
2016-04-05T00:00:00Z,3922.9274217699995
2016-04-06T00:00:00Z,3983.44875393
2016-04-07T00:00:00Z,3519.73522886
2016-04-08T00:00:00Z,3643.53738918
2016-04-09T00:00:00Z,4086.5436189800002
2016-04-10T00:00:00Z,4358.25339902
2016-04-11T00:00:00Z,3875.1120370500007
2016-04-12T00:00:00Z,3750.7596275800006
2016-04-13T00:00:00Z,4145.74314812
2016-04-14T00:00:00Z,4144.86320501
2016-04-15T00:00:00Z,3519.67354732
2016-04-16T00:00:00Z,3484.12321152
2016-04-17T00:00:00Z,3984.2806172500004
2016-04-18T00:00:00Z,3397.3304297699997
2016-04-19T00:00:00Z,3793.4832758700004
2016-04-20T00:00:00Z,4168.21507171
2016-04-21T00:00:00Z,3817.82120266
2016-04-22T00:00:00Z,3617.68874359
2016-04-23T00:00:00Z,3633.1509702100007
2016-04-24T00:00:00Z,3333.26865456
2016-04-25T00:00:00Z,3218.2984702600006
2016-04-26T00:00:00Z,4112.75557382
2016-04-27T00:00:00Z,3271.11149971
2016-04-28T00:00:00Z,3424.6203450300004
2016-04-29T00:00:00Z,3999.9195873999997
2016-04-30T00:00:00Z,3690.8792312700007
2016-05-01T00:00:00Z,3909.5028110500007
2016-05-02T00:00:00Z,3970.1315994300003
2016-05-03T00:00:00Z,3819.86828296
2016-05-04T00:00:00Z,4222.16983445
2016-05-05T00:00:00Z,3919.25619976
2016-05-06T00:00:00Z,4094.5195519999997
2016-05-07T00:00:00Z,3787.61683514
2016-05-08T00:00:00Z,4234.73771327
2016-05-09T00:00:00Z,4315.4654474
2016-05-10T00:00:00Z,3998.10185732
2016-05-11T00:00:00Z,3370.8856670900004
2016-05-12T00:00:00Z,3521.75238994
2016-05-13T00:00:00Z,3847.5821690299995
2016-05-14T00:00:00Z,3648.0031827599996
2016-05-15T00:00:00Z,3520.61359577
2016-05-16T00:00:00Z,3585.5156846699997
2016-05-17T00:00:00Z,3583.4408726
2016-05-18T00:00:00Z,3883.26811656
2016-05-19T00:00:00Z,3054.9896895700003
2016-05-20T00:00:00Z,3776.5862281900004
2016-05-21T00:00:00Z,3581.8266416299994
2016-05-22T00:00:00Z,4643.20770201
2016-05-23T00:00:00Z,4554.73645083
2016-05-24T00:00:00Z,3734.5313462599997
2016-05-25T00:00:00Z,3509.8755080299998
2016-05-26T00:00:00Z,3430.65651605
2016-05-27T00:00:00Z,3545.89209327
2016-05-28T00:00:00Z,3377.3418092600004
2016-05-29T00:00:00Z,3722.9854667399995
2016-05-30T00:00:00Z,3657.85196125
2016-05-31T00:00:00Z,3227.33924442
2016-06-01T00:00:00Z,3631.18497783
2016-06-02T00:00:00Z,3508.53519721
2016-06-03T00:00:00Z,3604.69656979
2016-06-04T00:00:00Z,3021.44371282
2016-06-05T00:00:00Z,4294.1682783100005
2016-06-06T00:00:00Z,4302.13956486
2016-06-07T00:00:00Z,3552.5181570600002
2016-06-08T00:00:00Z,3650.40981971
2016-06-09T00:00:00Z,4178.21550949
2016-06-10T00:00:00Z,3652.81223012
2016-06-11T00:00:00Z,3946.2452927799995
2016-06-12T00:00:00Z,3702.4248209899997
2016-06-13T00:00:00Z,4088.87453511
2016-06-14T00:00:00Z,3369.0450938900003
2016-06-15T00:00:00Z,3883.38614703
2016-06-16T00:00:00Z,3807.2966597199998
2016-06-17T00:00:00Z,3803.90209509
2016-06-18T00:00:00Z,4020.57830565
2016-06-19T00:00:00Z,4488.14349102
2016-06-20T00:00:00Z,4176.771135800001
2016-06-21T00:00:00Z,3801.289175790001
2016-06-22T00:00:00Z,3303.85018659
2016-06-23T00:00:00Z,3575.30395381
2016-06-24T00:00:00Z,3299.11847429
2016-06-25T00:00:00Z,4110.99766676
2016-06-26T00:00:00Z,3704.30478358
2016-06-27T00:00:00Z,3736.7846495699996
2016-06-28T00:00:00Z,3758.3767561900004
2016-06-29T00:00:00Z,3711.6859583500004
2016-06-30T00:00:00Z,3812.5040288
2016-07-01T00:00:00Z,3932.69296304
2016-07-02T00:00:00Z,3777.92652832
2016-07-03T00:00:00Z,3895.4718534299996
2016-07-04T00:00:00Z,3830.14588726
2016-07-05T00:00:00Z,3680.87364447
2016-07-06T00:00:00Z,3555.6784533399996
2016-07-07T00:00:00Z,3481.50728572
2016-07-08T00:00:00Z,3682.25884524
2016-07-09T00:00:00Z,3172.4004046900004
2016-07-10T00:00:00Z,1988.5611400399998
2016-07-11T00:00:00Z,1844.8352170099997
2016-07-12T00:00:00Z,1838.67140866
2016-07-13T00:00:00Z,1665.68160911
2016-07-14T00:00:00Z,1819.98641729
2016-07-15T00:00:00Z,1742.7254896299999
2016-07-16T00:00:00Z,2013.17563958
2016-07-17T00:00:00Z,1910.3729132099998
2016-07-18T00:00:00Z,1909.0711370699998
2016-07-19T00:00:00Z,1661.8616542700001
2016-07-20T00:00:00Z,1939.1943483300001
2016-07-21T00:00:00Z,1722.9162541
2016-07-22T00:00:00Z,1677.69185579
2016-07-23T00:00:00Z,1697.5316135899998
2016-07-24T00:00:00Z,1600.9057638
2016-07-25T00:00:00Z,1707.2216811899998
2016-07-26T00:00:00Z,1683.29427446
2016-07-27T00:00:00Z,1674.9141169900001
2016-07-28T00:00:00Z,1771.63045994
2016-07-29T00:00:00Z,1909.7670063899998
2016-07-30T00:00:00Z,1553.2204758300002
2016-07-31T00:00:00Z,1997.5596168
2016-08-01T00:00:00Z,1985.67800941
2016-08-02T00:00:00Z,2006.38920804
2016-08-03T00:00:00Z,2150.68290751
2016-08-04T00:00:00Z,1982.03744777
2016-08-05T00:00:00Z,2187.0552734400003
2016-08-06T00:00:00Z,2134.6882637300005
2016-08-07T00:00:00Z,1916.98389239
2016-08-08T00:00:00Z,1936.44357031
2016-08-09T00:00:00Z,1624.2972456700002
2016-08-10T00:00:00Z,1963.03269014
2016-08-11T00:00:00Z,1954.9222671100001
2016-08-12T00:00:00Z,1933.26200713
2016-08-13T00:00:00Z,2100.24827301
2016-08-14T00:00:00Z,2099.12650466
2016-08-15T00:00:00Z,1893.34053066
2016-08-16T00:00:00Z,1770.5911275100002
2016-08-17T00:00:00Z,1611.2316039900002
2016-08-18T00:00:00Z,2001.4707534099998
2016-08-19T00:00:00Z,2005.7996125299999
2016-08-20T00:00:00Z,1998.71304534
2016-08-21T00:00:00Z,2088.1627750499997
2016-08-22T00:00:00Z,2040.77382642
2016-08-23T00:00:00Z,1905.15790776
2016-08-24T00:00:00Z,1964.62449049
2016-08-25T00:00:00Z,1689.61425534
2016-08-26T00:00:00Z,1712.44953714
2016-08-27T00:00:00Z,1855.47429433
2016-08-28T00:00:00Z,1948.9136687399998
2016-08-29T00:00:00Z,1926.87949671
2016-08-30T00:00:00Z,2117.63053145
2016-08-31T00:00:00Z,1737.4773083599998
2016-09-01T00:00:00Z,1813.48703333
2016-09-02T00:00:00Z,1969.83859607
2016-09-03T00:00:00Z,1626.54954056
2016-09-04T00:00:00Z,2284.13006916
2016-09-05T00:00:00Z,1813.0498485699998
2016-09-06T00:00:00Z,1760.6535746499999
2016-09-07T00:00:00Z,1963.7623960100002
2016-09-08T00:00:00Z,1859.60240707
2016-09-09T00:00:00Z,1838.3682214699998
2016-09-10T00:00:00Z,1988.6599546600003
2016-09-11T00:00:00Z,2097.4330586700003
2016-09-12T00:00:00Z,2093.42604475
2016-09-13T00:00:00Z,2130.55656902
2016-09-14T00:00:00Z,2012.3652341200002
2016-09-15T00:00:00Z,1984.6961998100003
2016-09-16T00:00:00Z,1801.49372021
2016-09-17T00:00:00Z,2095.13998368
2016-09-18T00:00:00Z,1865.5225757
2016-09-19T00:00:00Z,1728.6204375799998
2016-09-20T00:00:00Z,1955.8608691399997
2016-09-21T00:00:00Z,2139.96509855
2016-09-22T00:00:00Z,1825.22699094
2016-09-23T00:00:00Z,1760.0576756400003
2016-09-24T00:00:00Z,2133.95425424
2016-09-25T00:00:00Z,2362.09149659
2016-09-26T00:00:00Z,1973.0256046099998
2016-09-27T00:00:00Z,2150.4927072899995
2016-09-28T00:00:00Z,1914.74431075
2016-09-29T00:00:00Z,1856.0395558700002
2016-09-30T00:00:00Z,1843.4506872800002
2016-10-01T00:00:00Z,2021.2351643999998
2016-10-02T00:00:00Z,1815.92262056
2016-10-03T00:00:00Z,1962.73840275
2016-10-04T00:00:00Z,2046.03602966
2016-10-05T00:00:00Z,2160.2784431600003
2016-10-06T00:00:00Z,2090.22649993
2016-10-07T00:00:00Z,1859.5517813699998
2016-10-08T00:00:00Z,2180.01007174
2016-10-09T00:00:00Z,2058.27379152
2016-10-10T00:00:00Z,1617.8353189
2016-10-11T00:00:00Z,1818.2550114700002
2016-10-12T00:00:00Z,1868.3124469400002
2016-10-13T00:00:00Z,1667.1210597900003
2016-10-14T00:00:00Z,1768.01350542
2016-10-15T00:00:00Z,1837.6006371999997
2016-10-16T00:00:00Z,1682.5484676099998
2016-10-17T00:00:00Z,1634.9411223299999
2016-10-18T00:00:00Z,2014.7403750800001
2016-10-19T00:00:00Z,1624.8814963099999
2016-10-20T00:00:00Z,1764.3186333899998
2016-10-21T00:00:00Z,2126.0810998399998
2016-10-22T00:00:00Z,1929.1288663599998
2016-10-23T00:00:00Z,1867.4982338799998
2016-10-24T00:00:00Z,1868.6457003799999
2016-10-25T00:00:00Z,1836.5913517099998
2016-10-26T00:00:00Z,1848.6668260699998
2016-10-27T00:00:00Z,2136.04197547
2016-10-28T00:00:00Z,1982.1859155100003
2016-10-29T00:00:00Z,1935.66334719
2016-10-30T00:00:00Z,2162.61635815
2016-10-31T00:00:00Z,1913.8076167200002
2016-11-01T00:00:00Z,1878.88304167
2016-11-02T00:00:00Z,1742.02440935
2016-11-03T00:00:00Z,2016.4896584
2016-11-04T00:00:00Z,1534.33985522
2016-11-05T00:00:00Z,1911.25387364
2016-11-06T00:00:00Z,1983.31542827
2016-11-07T00:00:00Z,1916.2748774899999
2016-11-08T00:00:00Z,2201.7553591700002
2016-11-09T00:00:00Z,1921.23198606
2016-11-10T00:00:00Z,2182.2928672
2016-11-11T00:00:00Z,2110.24402535
2016-11-12T00:00:00Z,2165.89536127
2016-11-13T00:00:00Z,1837.6723140600002
2016-11-14T00:00:00Z,2229.4261506400003
2016-11-15T00:00:00Z,2031.45867865
2016-11-16T00:00:00Z,2216.96533169
2016-11-17T00:00:00Z,2076.5366557600005
2016-11-18T00:00:00Z,1933.5445718300002
2016-11-19T00:00:00Z,1847.1475144599997
2016-11-20T00:00:00Z,1672.9535310399997
2016-11-21T00:00:00Z,1832.4200453700003
2016-11-22T00:00:00Z,1776.52105178
2016-11-23T00:00:00Z,1946.4504653200001
2016-11-24T00:00:00Z,2160.86177837
2016-11-25T00:00:00Z,2038.0716776699999
2016-11-26T00:00:00Z,2014.2463413599999
2016-11-27T00:00:00Z,1881.1538188600002
2016-11-28T00:00:00Z,2159.57588157
2016-11-29T00:00:00Z,1963.5542695100003
2016-11-30T00:00:00Z,1874.56774283
2016-12-01T00:00:00Z,1927.70561249
2016-12-02T00:00:00Z,1908.09021932
2016-12-03T00:00:00Z,2251.13526766
2016-12-04T00:00:00Z,1942.63816666
2016-12-05T00:00:00Z,2006.12511446
2016-12-06T00:00:00Z,1994.4773753800005
2016-12-07T00:00:00Z,2282.5932733500003
2016-12-08T00:00:00Z,2058.73895714
2016-12-09T00:00:00Z,1783.80486037
2016-12-10T00:00:00Z,1736.8422983700002
2016-12-11T00:00:00Z,2414.19390919
2016-12-12T00:00:00Z,2043.1264006000001
2016-12-13T00:00:00Z,2322.65573127
2016-12-14T00:00:00Z,1832.32014754
2016-12-15T00:00:00Z,1687.9321946600003
2016-12-16T00:00:00Z,1760.07905572
2016-12-17T00:00:00Z,1881.36024503
2016-12-18T00:00:00Z,1843.31959375
2016-12-19T00:00:00Z,1991.46098767
2016-12-20T00:00:00Z,1826.92528818
2016-12-21T00:00:00Z,2102.42502583
2016-12-22T00:00:00Z,2093.67675284
2016-12-23T00:00:00Z,2000.4877149500003
2016-12-24T00:00:00Z,1796.0832201800001
2016-12-25T00:00:00Z,2124.43750723
2016-12-26T00:00:00Z,1862.97239373
2016-12-27T00:00:00Z,2049.53217417
2016-12-28T00:00:00Z,2154.35263976
2016-12-29T00:00:00Z,1982.23074067
2016-12-30T00:00:00Z,2062.8187239999997
2016-12-31T00:00:00Z,1932.32831226
2017-01-01T00:00:00Z,2015.07949883
2017-01-02T00:00:00Z,2100.38414659
2017-01-03T00:00:00Z,2167.50869676
2017-01-04T00:00:00Z,2105.8374362
2017-01-05T00:00:00Z,1864.9919425200003
2017-01-06T00:00:00Z,2140.27072194
2017-01-07T00:00:00Z,1831.3384173
2017-01-08T00:00:00Z,2178.7413482
2017-01-09T00:00:00Z,1802.0459266500002
2017-01-10T00:00:00Z,2119.94087094
2017-01-11T00:00:00Z,2024.32087465
2017-01-12T00:00:00Z,2255.5039282400003
2017-01-13T00:00:00Z,1971.9954013000001
2017-01-14T00:00:00Z,2236.85666196
2017-01-15T00:00:00Z,2169.72432059
2017-01-16T00:00:00Z,2216.1427028499998
2017-01-17T00:00:00Z,2084.39305302
2017-01-18T00:00:00Z,1982.9362634400004
2017-01-19T00:00:00Z,2287.3957332
2017-01-20T00:00:00Z,2467.3496349499997
2017-01-21T00:00:00Z,2357.08963263
2017-01-22T00:00:00Z,2262.1148655
2017-01-23T00:00:00Z,1834.01172711
2017-01-24T00:00:00Z,2005.6652105000003
2017-01-25T00:00:00Z,1997.5080827699999
2017-01-26T00:00:00Z,2061.05631958
2017-01-27T00:00:00Z,2239.04371837
2017-01-28T00:00:00Z,2022.5350692999998
2017-01-29T00:00:00Z,2207.3377983
2017-01-30T00:00:00Z,1935.1560833899998
2017-01-31T00:00:00Z,1958.16158893
2017-02-01T00:00:00Z,2554.9165724
2017-02-02T00:00:00Z,2104.8005536100004
2017-02-03T00:00:00Z,2024.9212070400001
2017-02-04T00:00:00Z,1938.64644801
2017-02-05T00:00:00Z,2123.67869567
2017-02-06T00:00:00Z,1717.43020175
2017-02-07T00:00:00Z,2058.25671139
2017-02-08T00:00:00Z,1982.1449350400003
2017-02-09T00:00:00Z,2286.68568718
2017-02-10T00:00:00Z,1977.2791554100002
2017-02-11T00:00:00Z,1854.58000976
2017-02-12T00:00:00Z,1852.5105592599998
2017-02-13T00:00:00Z,2174.2724221500002
2017-02-14T00:00:00Z,2253.4913158599998
2017-02-15T00:00:00Z,1871.54888989
2017-02-16T00:00:00Z,2057.37720101
2017-02-17T00:00:00Z,2053.3444238800002
2017-02-18T00:00:00Z,2039.7290180200002
2017-02-19T00:00:00Z,1804.4437792099998
2017-02-20T00:00:00Z,2009.9140143799998
2017-02-21T00:00:00Z,1890.81707207
2017-02-22T00:00:00Z,1907.0357052299996
2017-02-23T00:00:00Z,2086.65472424
2017-02-24T00:00:00Z,2264.2099144
2017-02-25T00:00:00Z,2278.80417997
2017-02-26T00:00:00Z,2386.17260121
2017-02-27T00:00:00Z,1995.3874614399997
2017-02-28T00:00:00Z,2139.8714723
2017-03-01T00:00:00Z,2029.5903669299998
2017-03-02T00:00:00Z,2214.72663973
2017-03-03T00:00:00Z,2147.18606189
2017-03-04T00:00:00Z,1870.2954801500002
2017-03-05T00:00:00Z,2054.19618574
2017-03-06T00:00:00Z,2013.98093612
2017-03-07T00:00:00Z,2182.2719129499997
2017-03-08T00:00:00Z,2008.7307622999997
2017-03-09T00:00:00Z,2086.67178552
2017-03-10T00:00:00Z,2207.91797636
2017-03-11T00:00:00Z,2080.16771727
2017-03-12T00:00:00Z,2128.12879952
2017-03-13T00:00:00Z,2033.2509252800003
2017-03-14T00:00:00Z,2206.53171308
2017-03-15T00:00:00Z,2011.25501962
2017-03-16T00:00:00Z,2177.0515812900003
2017-03-17T00:00:00Z,2169.58901754
2017-03-18T00:00:00Z,2179.5577053200004
2017-03-19T00:00:00Z,2274.12793576
2017-03-20T00:00:00Z,1941.1578771299999
2017-03-21T00:00:00Z,2023.6366135
2017-03-22T00:00:00Z,2253.3452281200002
2017-03-23T00:00:00Z,2085.99807634
2017-03-24T00:00:00Z,2431.55050182
2017-03-25T00:00:00Z,1844.5076515600003
2017-03-26T00:00:00Z,2229.6517742799997
2017-03-27T00:00:00Z,1844.84378734
2017-03-28T00:00:00Z,2170.7217636200003
2017-03-29T00:00:00Z,1937.9357972200003
2017-03-30T00:00:00Z,2253.4044868399997
2017-03-31T00:00:00Z,1904.7770069300002
2017-04-01T00:00:00Z,1840.64263242
2017-04-02T00:00:00Z,2155.73640574
2017-04-03T00:00:00Z,2421.0391899700003
2017-04-04T00:00:00Z,1762.80284512
2017-04-05T00:00:00Z,2261.2986144300003
2017-04-06T00:00:00Z,2059.21976913
2017-04-07T00:00:00Z,2250.14679282
2017-04-08T00:00:00Z,1884.1130207600004
2017-04-09T00:00:00Z,2155.55979031
2017-04-10T00:00:00Z,2034.7658662299998
2017-04-11T00:00:00Z,2313.8466763799997
2017-04-12T00:00:00Z,1987.1552116
2017-04-13T00:00:00Z,1804.16765492
2017-04-14T00:00:00Z,1972.9844653199998
2017-04-15T00:00:00Z,2076.55356574
2017-04-16T00:00:00Z,1983.8562768800002
2017-04-17T00:00:00Z,1905.7283451800001
2017-04-18T00:00:00Z,2045.20687325
2017-04-19T00:00:00Z,1997.02935942
2017-04-20T00:00:00Z,1953.3755772500003
2017-04-21T00:00:00Z,2331.88907052
2017-04-22T00:00:00Z,1992.8405177500003
2017-04-23T00:00:00Z,2082.17309519
2017-04-24T00:00:00Z,1737.9613798100004
2017-04-25T00:00:00Z,2121.62738431
2017-04-26T00:00:00Z,2166.3436776500002
2017-04-27T00:00:00Z,2093.94731571
2017-04-28T00:00:00Z,1949.68419536
2017-04-29T00:00:00Z,2418.87648122
2017-04-30T00:00:00Z,2086.80763935
2017-05-01T00:00:00Z,2102.7488656
2017-05-02T00:00:00Z,2247.67966183
2017-05-03T00:00:00Z,1897.3436770800001
2017-05-04T00:00:00Z,2407.09568071
2017-05-05T00:00:00Z,1873.81168454
2017-05-06T00:00:00Z,2396.57369266
2017-05-07T00:00:00Z,2364.5357503100004
2017-05-08T00:00:00Z,2566.4495527999998
2017-05-09T00:00:00Z,2240.4615336300003
2017-05-10T00:00:00Z,2153.2649589499997
2017-05-11T00:00:00Z,1967.08022914
2017-05-12T00:00:00Z,2247.05057537
2017-05-13T00:00:00Z,2276.19440047
2017-05-14T00:00:00Z,2347.4762244099998
2017-05-15T00:00:00Z,2452.30377033
2017-05-16T00:00:00Z,1993.40900559
2017-05-17T00:00:00Z,2423.4361122
2017-05-18T00:00:00Z,2167.0214131499997
2017-05-19T00:00:00Z,2492.8119340000003
2017-05-20T00:00:00Z,2450.2538543000005
2017-05-21T00:00:00Z,2190.28845637
2017-05-22T00:00:00Z,2231.63804239
2017-05-23T00:00:00Z,2568.38356854
2017-05-24T00:00:00Z,2397.9400169100004
2017-05-25T00:00:00Z,2536.3794305300003
2017-05-26T00:00:00Z,2382.29624965
2017-05-27T00:00:00Z,2628.8278222
2017-05-28T00:00:00Z,2483.9850300099997
2017-05-29T00:00:00Z,2382.40441559
2017-05-30T00:00:00Z,2825.8879009499997
2017-05-31T00:00:00Z,2620.4198543999996
2017-06-01T00:00:00Z,2694.0700450699997
2017-06-02T00:00:00Z,2295.1519300399996
2017-06-03T00:00:00Z,2945.6472538699995
2017-06-04T00:00:00Z,2454.49355556
2017-06-05T00:00:00Z,2525.4380418200003
2017-06-06T00:00:00Z,2398.83813564
2017-06-07T00:00:00Z,2730.6320473500004
2017-06-08T00:00:00Z,2553.4904414000002
2017-06-09T00:00:00Z,2343.06014992
2017-06-10T00:00:00Z,2153.4040331
2017-06-11T00:00:00Z,2181.12024978
2017-06-12T00:00:00Z,2247.3643712999997
2017-06-13T00:00:00Z,2241.93977642
2017-06-14T00:00:00Z,2204.74199601
2017-06-15T00:00:00Z,2347.90345777
2017-06-16T00:00:00Z,2225.3513957600003
2017-06-17T00:00:00Z,2123.8983191899997
2017-06-18T00:00:00Z,2090.4955946
2017-06-19T00:00:00Z,2274.66284645
2017-06-20T00:00:00Z,2113.08537505
2017-06-21T00:00:00Z,2212.70370719
2017-06-22T00:00:00Z,2184.60509654
2017-06-23T00:00:00Z,2338.9597289399994
2017-06-24T00:00:00Z,2132.20884336
2017-06-25T00:00:00Z,1783.6883859200002
2017-06-26T00:00:00Z,2150.0565759399997
2017-06-27T00:00:00Z,2005.39377898
2017-06-28T00:00:00Z,2348.36002411
2017-06-29T00:00:00Z,1841.40053758
2017-06-30T00:00:00Z,2282.17190559
2017-07-01T00:00:00Z,2305.27403629
2017-07-02T00:00:00Z,2547.85958294
2017-07-03T00:00:00Z,2408.21012118
2017-07-04T00:00:00Z,2206.43425872
2017-07-05T00:00:00Z,2088.3208068500003
2017-07-06T00:00:00Z,2016.5206051100001
2017-07-07T00:00:00Z,2090.65571245
2017-07-08T00:00:00Z,2254.91183082
2017-07-09T00:00:00Z,1882.2280308900001
2017-07-10T00:00:00Z,2668.07250621
2017-07-11T00:00:00Z,2370.07617324
2017-07-12T00:00:00Z,2434.85199706
2017-07-13T00:00:00Z,2173.29018124
2017-07-14T00:00:00Z,1952.87764419
2017-07-15T00:00:00Z,1965.85756847
2017-07-16T00:00:00Z,2204.4285230600003
2017-07-17T00:00:00Z,2048.03657541
2017-07-18T00:00:00Z,2287.01846967
2017-07-19T00:00:00Z,2064.10223858
2017-07-20T00:00:00Z,2254.27219537
2017-07-21T00:00:00Z,2174.7396975700003
2017-07-22T00:00:00Z,2171.03691992
2017-07-23T00:00:00Z,2275.3769382200003
2017-07-24T00:00:00Z,2391.9635298400003
2017-07-25T00:00:00Z,2018.49293292
2017-07-26T00:00:00Z,2005.0348199599998
2017-07-27T00:00:00Z,2091.27056958
2017-07-28T00:00:00Z,2063.4313232700006
2017-07-29T00:00:00Z,2118.96665323
2017-07-30T00:00:00Z,1975.6168220699997
2017-07-31T00:00:00Z,2007.36886623
2017-08-01T00:00:00Z,1938.44662047
2017-08-02T00:00:00Z,2030.51485681
2017-08-03T00:00:00Z,1849.10595421
2017-08-04T00:00:00Z,2350.97123621
2017-08-05T00:00:00Z,2326.0667869500003
2017-08-06T00:00:00Z,1837.90639938
2017-08-07T00:00:00Z,2034.3264918300001
2017-08-08T00:00:00Z,2209.0631104599997
2017-08-09T00:00:00Z,1882.95191308
2017-08-10T00:00:00Z,1868.1860028499998
2017-08-11T00:00:00Z,2034.9447022599998
2017-08-12T00:00:00Z,1898.2524021499999
2017-08-13T00:00:00Z,2039.71104645
2017-08-14T00:00:00Z,1874.1882738200002
2017-08-15T00:00:00Z,2250.4503826299997
2017-08-16T00:00:00Z,1972.52500864
2017-08-17T00:00:00Z,2602.81634907
2017-08-18T00:00:00Z,2200.4619231300003
2017-08-19T00:00:00Z,2153.41179874
2017-08-20T00:00:00Z,1833.98199629
2017-08-21T00:00:00Z,1735.46496476
2017-08-22T00:00:00Z,1446.68474511
2017-08-23T00:00:00Z,2529.4706807599996
2017-08-24T00:00:00Z,1648.4992342200003
2017-08-25T00:00:00Z,1688.31587924
2017-08-26T00:00:00Z,1737.81312205
2017-08-27T00:00:00Z,2296.3427277000005
2017-08-28T00:00:00Z,1990.6784668399998
2017-08-29T00:00:00Z,2324.2601416499997
2017-08-30T00:00:00Z,2488.49753062
2017-08-31T00:00:00Z,2450.71489691
2017-09-01T00:00:00Z,2557.7420064099997
2017-09-02T00:00:00Z,2340.4992599300003
2017-09-03T00:00:00Z,2164.13526989
2017-09-04T00:00:00Z,2512.9016801999996
2017-09-05T00:00:00Z,2744.4048031199995
2017-09-06T00:00:00Z,2297.5998779700003
2017-09-07T00:00:00Z,2457.33579475
2017-09-08T00:00:00Z,2405.26572461
2017-09-09T00:00:00Z,2257.35041627
2017-09-10T00:00:00Z,1868.2384199499998
2017-09-11T00:00:00Z,2334.7338304100003
2017-09-12T00:00:00Z,2498.9079561999997
2017-09-13T00:00:00Z,2508.73148672
2017-09-14T00:00:00Z,2328.73503588
2017-09-15T00:00:00Z,2424.8166478800003
2017-09-16T00:00:00Z,2232.41780546
2017-09-17T00:00:00Z,2299.4106600099994
2017-09-18T00:00:00Z,1755.80810036
2017-09-19T00:00:00Z,2123.70341529
2017-09-20T00:00:00Z,1608.9070095299999
2017-09-21T00:00:00Z,2336.3488441599993
2017-09-22T00:00:00Z,1854.6641681
2017-09-23T00:00:00Z,2174.69585805
2017-09-24T00:00:00Z,1896.1751944399998
2017-09-25T00:00:00Z,1709.8704967500003
2017-09-26T00:00:00Z,1875.0856113300001
2017-09-27T00:00:00Z,1980.9986525799998
2017-09-28T00:00:00Z,2346.9516022400003
2017-09-29T00:00:00Z,2227.83216245
2017-09-30T00:00:00Z,1826.44145793
2017-10-01T00:00:00Z,1744.05349794
2017-10-02T00:00:00Z,2055.47323995
2017-10-03T00:00:00Z,2440.0344188399995
2017-10-04T00:00:00Z,1811.7328339500002
2017-10-05T00:00:00Z,1722.8442403099998
2017-10-06T00:00:00Z,2136.52120217
2017-10-07T00:00:00Z,2083.2155643200003
2017-10-08T00:00:00Z,2386.79647505
2017-10-09T00:00:00Z,2161.84098656
2017-10-10T00:00:00Z,2167.2582098999997
2017-10-11T00:00:00Z,1885.67289183
2017-10-12T00:00:00Z,2086.9145147
2017-10-13T00:00:00Z,1981.5345821600001
2017-10-14T00:00:00Z,1990.0956389100002
2017-10-15T00:00:00Z,2600.2073282
2017-10-16T00:00:00Z,2368.4194608899998
2017-10-17T00:00:00Z,2259.13726138
2017-10-18T00:00:00Z,2079.7026716
2017-10-19T00:00:00Z,2416.51239568
2017-10-20T00:00:00Z,2399.47244556
2017-10-21T00:00:00Z,2080.26730117
2017-10-22T00:00:00Z,2430.3319302299997
2017-10-23T00:00:00Z,2323.1443394899998
2017-10-24T00:00:00Z,2287.29056912
2017-10-25T00:00:00Z,2454.4753754299995
2017-10-26T00:00:00Z,2362.65051758
2017-10-27T00:00:00Z,1466.66745997
2017-10-28T00:00:00Z,1237.53828084
2017-10-29T00:00:00Z,2203.85712501
2017-10-30T00:00:00Z,2101.09097424
2017-10-31T00:00:00Z,1956.89499927
2017-11-01T00:00:00Z,2246.9376042199997
2017-11-02T00:00:00Z,2152.59079476
2017-11-03T00:00:00Z,1759.27385265
2017-11-04T00:00:00Z,1898.249729
2017-11-05T00:00:00Z,1960.1563993
2017-11-06T00:00:00Z,1902.83789733
2017-11-07T00:00:00Z,2244.1273139600003
2017-11-08T00:00:00Z,2062.1693912299997
2017-11-09T00:00:00Z,2273.82993999
